"x","y","EEA_1kmgrid_2014_pm10_avg"
4209500,2442500,24.815
4210500,2442500,25.68
4211500,2442500,25.68
4212500,2442500,25.68
4213500,2442500,25.68
4214500,2442500,25.68
4215500,2442500,25.68
4216500,2442500,25.68
4217500,2442500,25.68
4218500,2442500,25.68
4219500,2442500,27.062
4220500,2442500,26.578
4221500,2442500,26.522
4222500,2442500,26.522
4223500,2442500,26.522
4224500,2442500,26.522
4225500,2442500,26.522
4226500,2442500,26.522
4227500,2442500,26.522
4228500,2442500,26.522
4229500,2442500,26.522
4230500,2442500,26.568
4231500,2442500,26.568
4232500,2442500,26.568
4233500,2442500,27
4234500,2442500,26.568
4235500,2442500,26.568
4236500,2442500,26.568
4237500,2442500,26.568
4238500,2442500,26.568
4239500,2442500,26.568
4240500,2442500,24.746
4241500,2442500,24.746
4242500,2442500,24.746
4243500,2442500,25.793
4244500,2442500,24.746
4245500,2442500,24.746
4246500,2442500,24.746
4247500,2442500,26.151
4248500,2442500,25.37
4249500,2442500,25.425
4250500,2442500,23.345
4251500,2442500,20.536
4252500,2442500,20.536
4253500,2442500,20.536
4254500,2442500,20.536
4255500,2442500,20.536
4256500,2442500,20.536
4257500,2442500,21.41
4258500,2442500,21.379
4259500,2442500,20.536
4260500,2442500,22.307
4261500,2442500,20.39
4262500,2442500,20.39
4263500,2442500,20.39
4264500,2442500,20.39
4265500,2442500,20.828
4266500,2442500,20.478
4267500,2442500,20.39
4268500,2442500,20.39
4269500,2442500,24.772
4270500,2442500,20.492
4271500,2442500,20.492
4272500,2442500,20.492
4273500,2442500,20.492
4274500,2442500,20.492
4275500,2442500,20.492
4276500,2442500,20.492
4277500,2442500,20.492
4278500,2442500,20.492
4279500,2442500,20.492
4280500,2442500,25.011
4281500,2442500,25.011
4282500,2442500,25.011
4283500,2442500,25.011
4284500,2442500,25.011
4285500,2442500,25.011
4286500,2442500,25.011
4287500,2442500,25.011
4288500,2442500,25.011
4289500,2442500,25.011
4290500,2442500,28.252
4291500,2442500,28.252
4292500,2442500,28.252
4293500,2442500,28.252
4294500,2442500,28.252
4295500,2442500,28.37
4296500,2442500,28.252
4297500,2442500,28.252
4298500,2442500,28.669
4299500,2442500,28.252
4300500,2442500,27.733
4301500,2442500,27.733
4302500,2442500,27.733
4303500,2442500,27.733
4304500,2442500,29.576
4305500,2442500,27.733
4306500,2442500,27.733
4307500,2442500,27.733
4308500,2442500,27.733
4309500,2442500,27.733
4310500,2442500,25.614
4311500,2442500,25.614
4312500,2442500,25.614
4313500,2442500,25.614
4314500,2442500,29.902
4315500,2442500,26.204
4316500,2442500,25.614
4317500,2442500,25.614
4318500,2442500,29.902
4319500,2442500,29.902
4320500,2442500,25.454
4321500,2442500,25.454
4322500,2442500,25.454
4323500,2442500,25.454
4324500,2442500,25.454
4325500,2442500,25.454
4326500,2442500,25.454
4327500,2442500,25.454
4328500,2442500,25.454
4329500,2442500,29.947
4330500,2442500,25.429
4331500,2442500,25.429
4332500,2442500,25.429
4333500,2442500,25.429
4334500,2442500,26.686
4335500,2442500,25.429
4336500,2442500,25.429
4337500,2442500,26.487
4338500,2442500,25.429
4339500,2442500,25.429
4340500,2442500,25.552
4341500,2442500,25.552
4342500,2442500,25.552
4343500,2442500,25.552
4344500,2442500,25.552
4345500,2442500,25.552
4346500,2442500,25.552
4347500,2442500,25.552
4348500,2442500,25.552
4349500,2442500,25.552
4350500,2442500,27.395
4351500,2442500,27.395
4352500,2442500,27.395
4353500,2442500,27.395
4354500,2442500,27.395
4355500,2442500,27.395
4356500,2442500,27.395
4357500,2442500,28.01
4358500,2442500,27.395
4359500,2442500,27.395
4360500,2442500,30.754
4361500,2442500,29.239
4362500,2442500,28.249
4363500,2442500,28.249
4364500,2442500,28.249
4365500,2442500,28.249
4366500,2442500,28.249
4367500,2442500,30.754
4368500,2442500,30.566
4369500,2442500,28.249
4370500,2442500,27.453
4371500,2442500,27.453
4372500,2442500,27.453
4373500,2442500,27.453
4374500,2442500,29.635
4375500,2442500,29.635
4376500,2442500,27.453
4377500,2442500,27.453
4378500,2442500,27.453
4379500,2442500,27.453
4380500,2442500,27.381
4381500,2442500,27.381
4382500,2442500,27.381
4383500,2442500,27.381
4384500,2442500,27.381
4385500,2442500,27.381
4386500,2442500,29.174
4387500,2442500,28.129
4388500,2442500,29.174
4389500,2442500,29.174
4390500,2442500,27.443
4391500,2442500,27.443
4392500,2442500,27.443
4393500,2442500,27.443
4394500,2442500,27.443
4395500,2442500,29.008
4396500,2442500,27.443
4397500,2442500,27.443
4398500,2442500,27.443
4399500,2442500,27.443
4400500,2442500,27.546
4401500,2442500,27.546
4402500,2442500,27.546
4403500,2442500,27.546
4404500,2442500,27.546
4405500,2442500,27.546
4406500,2442500,27.546
4407500,2442500,27.546
4408500,2442500,27.546
4409500,2442500,27.546
4410500,2442500,27.576
4411500,2442500,27.576
4412500,2442500,27.576
4413500,2442500,27.576
4414500,2442500,27.576
4415500,2442500,27.576
4416500,2442500,27.576
4417500,2442500,27.576
4418500,2442500,27.576
4419500,2442500,27.576
4420500,2442500,28.131
4421500,2442500,28.182
4422500,2442500,28.131
4423500,2442500,28.131
4424500,2442500,28.131
4425500,2442500,28.131
4426500,2442500,28.131
4427500,2442500,28.131
4428500,2442500,28.131
4429500,2442500,28.131
4430500,2442500,26.743
4431500,2442500,26.743
4432500,2442500,26.86
4433500,2442500,28.091
4434500,2442500,26.743
4435500,2442500,26.798
4436500,2442500,26.743
4437500,2442500,26.981
4438500,2442500,26.743
4439500,2442500,27.129
4440500,2442500,26.109
4441500,2442500,26.761
4442500,2442500,26.891
4443500,2442500,27.149
4444500,2442500,26.528
4445500,2442500,27.482
4446500,2442500,27.482
4447500,2442500,27.482
4448500,2442500,26.205
4449500,2442500,26.109
4450500,2442500,26.23
4451500,2442500,26.132
4452500,2442500,26.132
4453500,2442500,26.132
4454500,2442500,26.132
4455500,2442500,26.132
4456500,2442500,26.132
4457500,2442500,26.132
4458500,2442500,26.132
4459500,2442500,26.566
4460500,2442500,27.349
4461500,2442500,27.349
4462500,2442500,27.349
4463500,2442500,27.145
4464500,2442500,27.349
4465500,2442500,26.361
4466500,2442500,26.26
4467500,2442500,26.26
4468500,2442500,26.892
4469500,2442500,27.349
4470500,2442500,26.382
4471500,2442500,26.382
4472500,2442500,26.382
4473500,2442500,26.382
4474500,2442500,26.382
4475500,2442500,26.382
4476500,2442500,26.382
4477500,2442500,26.382
4478500,2442500,26.382
4479500,2442500,26.382
4480500,2442500,26.521
4481500,2442500,26.521
4482500,2442500,26.549
4483500,2442500,26.521
4484500,2442500,26.521
4485500,2442500,26.572
4486500,2442500,26.521
4487500,2442500,26.521
4488500,2442500,26.521
4489500,2442500,26.521
4490500,2442500,24.949
4491500,2442500,24.949
4492500,2442500,25.129
4493500,2442500,24.949
4494500,2442500,24.949
4495500,2442500,25.291
4496500,2442500,26.147
4497500,2442500,25.74
4498500,2442500,24.949
4499500,2442500,24.949
4500500,2442500,23.163
4501500,2442500,23.163
4502500,2442500,23.163
4503500,2442500,23.163
4059500,2441500,10.239
4060500,2441500,10.374
4061500,2441500,10.374
4062500,2441500,10.374
4063500,2441500,10.374
4064500,2441500,10.374
4065500,2441500,10.374
4066500,2441500,10.374
4067500,2441500,10.374
4068500,2441500,10.374
4069500,2441500,20.912
4070500,2441500,19.921
4071500,2441500,9.856
4072500,2441500,9.856
4073500,2441500,9.856
4074500,2441500,9.856
4075500,2441500,9.856
4076500,2441500,9.856
4077500,2441500,9.856
4078500,2441500,9.856
4079500,2441500,9.856
4080500,2441500,10.044
4081500,2441500,10.044
4082500,2441500,10.044
4083500,2441500,10.044
4084500,2441500,10.044
4085500,2441500,10.044
4086500,2441500,10.044
4087500,2441500,10.044
4088500,2441500,10.044
4089500,2441500,10.044
4090500,2441500,10.042
4091500,2441500,10.042
4092500,2441500,10.042
4093500,2441500,10.042
4094500,2441500,10.042
4095500,2441500,10.042
4096500,2441500,10.042
4097500,2441500,10.042
4098500,2441500,10.042
4099500,2441500,10.042
4100500,2441500,14.309
4101500,2441500,14.309
4102500,2441500,14.309
4103500,2441500,14.309
4104500,2441500,14.309
4105500,2441500,16.427
4106500,2441500,20.681
4107500,2441500,20.681
4108500,2441500,20.681
4109500,2441500,18.291
4110500,2441500,21.229
4111500,2441500,21.229
4112500,2441500,18.14
4113500,2441500,17.627
4114500,2441500,17.627
4115500,2441500,17.627
4116500,2441500,19.707
4117500,2441500,21.229
4118500,2441500,17.627
4119500,2441500,17.627
4120500,2441500,23.356
4121500,2441500,23.356
4122500,2441500,25.356
4123500,2441500,24.105
4124500,2441500,23.843
4125500,2441500,26.265
4126500,2441500,23.865
4127500,2441500,23.356
4128500,2441500,26.265
4129500,2441500,26.265
4130500,2441500,27.134
4131500,2441500,29.052
4132500,2441500,29.142
4133500,2441500,29.142
4134500,2441500,29.142
4135500,2441500,29.142
4136500,2441500,29.142
4137500,2441500,29.142
4138500,2441500,29.142
4139500,2441500,29.142
4140500,2441500,28.347
4141500,2441500,27.508
4142500,2441500,27.425
4143500,2441500,25.552
4144500,2441500,25.552
4145500,2441500,25.552
4146500,2441500,25.552
4147500,2441500,26.88
4148500,2441500,26.991
4149500,2441500,25.902
4150500,2441500,26.31
4151500,2441500,23.88
4152500,2441500,25.026
4153500,2441500,23.88
4154500,2441500,24.106
4155500,2441500,24.09
4156500,2441500,24.727
4157500,2441500,25.115
4158500,2441500,24.106
4159500,2441500,23.88
4160500,2441500,23.814
4161500,2441500,23.814
4162500,2441500,23.814
4163500,2441500,23.814
4164500,2441500,23.814
4165500,2441500,23.814
4166500,2441500,23.814
4167500,2441500,23.814
4168500,2441500,23.814
4169500,2441500,24.956
4170500,2441500,24.701
4171500,2441500,24.173
4172500,2441500,24.173
4173500,2441500,24.173
4174500,2441500,24.173
4175500,2441500,24.831
4176500,2441500,24.173
4177500,2441500,24.173
4178500,2441500,24.173
4179500,2441500,24.173
4180500,2441500,24.29
4181500,2441500,24.29
4182500,2441500,24.29
4183500,2441500,24.29
4184500,2441500,24.29
4185500,2441500,24.29
4186500,2441500,24.29
4187500,2441500,24.29
4188500,2441500,24.29
4189500,2441500,24.29
4190500,2441500,25.467
4191500,2441500,24.154
4192500,2441500,24.154
4193500,2441500,25.25
4194500,2441500,24.154
4195500,2441500,24.298
4196500,2441500,24.154
4197500,2441500,24.154
4198500,2441500,24.154
4199500,2441500,24.154
4200500,2441500,24.815
4201500,2441500,24.815
4202500,2441500,24.815
4203500,2441500,24.815
4204500,2441500,24.815
4205500,2441500,24.815
4206500,2441500,24.815
4207500,2441500,24.815
4208500,2441500,24.815
4209500,2441500,24.815
4210500,2441500,25.68
4211500,2441500,25.68
4212500,2441500,25.68
4213500,2441500,25.68
4214500,2441500,25.68
4215500,2441500,25.68
4216500,2441500,25.68
4217500,2441500,25.68
4218500,2441500,25.68
4219500,2441500,25.68
4220500,2441500,26.522
4221500,2441500,26.522
4222500,2441500,26.522
4223500,2441500,26.522
4224500,2441500,26.522
4225500,2441500,26.522
4226500,2441500,26.522
4227500,2441500,26.522
4228500,2441500,26.522
4229500,2441500,26.522
4230500,2441500,26.568
4231500,2441500,26.568
4232500,2441500,26.568
4233500,2441500,26.568
4234500,2441500,26.568
4235500,2441500,26.568
4236500,2441500,26.568
4237500,2441500,26.568
4238500,2441500,26.568
4239500,2441500,26.568
4240500,2441500,24.746
4241500,2441500,24.746
4242500,2441500,24.746
4243500,2441500,24.746
4244500,2441500,24.746
4245500,2441500,24.746
4246500,2441500,24.746
4247500,2441500,28.419
4248500,2441500,25.233
4249500,2441500,24.746
4250500,2441500,23.439
4251500,2441500,24.698
4252500,2441500,22.815
4253500,2441500,20.536
4254500,2441500,20.536
4255500,2441500,20.536
4256500,2441500,20.536
4257500,2441500,20.536
4258500,2441500,20.536
4259500,2441500,20.828
4260500,2441500,20.39
4261500,2441500,20.39
4262500,2441500,20.39
4263500,2441500,20.39
4264500,2441500,24.772
4265500,2441500,24.64
4266500,2441500,20.412
4267500,2441500,20.39
4268500,2441500,20.39
4269500,2441500,20.39
4270500,2441500,20.492
4271500,2441500,22.449
4272500,2441500,20.797
4273500,2441500,20.492
4274500,2441500,20.492
4275500,2441500,20.492
4276500,2441500,20.492
4277500,2441500,20.492
4278500,2441500,20.492
4279500,2441500,20.492
4280500,2441500,25.011
4281500,2441500,25.011
4282500,2441500,25.011
4283500,2441500,25.011
4284500,2441500,25.011
4285500,2441500,25.042
4286500,2441500,25.011
4287500,2441500,25.381
4288500,2441500,29.12
4289500,2441500,25.011
4290500,2441500,28.252
4291500,2441500,28.252
4292500,2441500,28.252
4293500,2441500,28.252
4294500,2441500,28.252
4295500,2441500,31.88
4296500,2441500,31.88
4297500,2441500,28.252
4298500,2441500,28.252
4299500,2441500,28.252
4300500,2441500,27.733
4301500,2441500,27.733
4302500,2441500,27.733
4303500,2441500,27.733
4304500,2441500,27.733
4305500,2441500,27.733
4306500,2441500,27.733
4307500,2441500,27.733
4308500,2441500,27.733
4309500,2441500,27.733
4310500,2441500,25.614
4311500,2441500,25.614
4312500,2441500,25.614
4313500,2441500,28.123
4314500,2441500,29.902
4315500,2441500,25.828
4316500,2441500,25.614
4317500,2441500,25.614
4318500,2441500,25.646
4319500,2441500,25.614
4320500,2441500,25.454
4321500,2441500,25.454
4322500,2441500,25.454
4323500,2441500,25.454
4324500,2441500,25.454
4325500,2441500,25.454
4326500,2441500,25.454
4327500,2441500,25.454
4328500,2441500,25.454
4329500,2441500,28.139
4330500,2441500,25.492
4331500,2441500,25.429
4332500,2441500,25.429
4333500,2441500,25.429
4334500,2441500,25.429
4335500,2441500,25.429
4336500,2441500,25.429
4337500,2441500,25.429
4338500,2441500,25.429
4339500,2441500,26.56
4340500,2441500,27.063
4341500,2441500,29.259
4342500,2441500,26.581
4343500,2441500,25.552
4344500,2441500,25.552
4345500,2441500,25.552
4346500,2441500,25.552
4347500,2441500,26.553
4348500,2441500,29.259
4349500,2441500,26.127
4350500,2441500,27.395
4351500,2441500,27.395
4352500,2441500,27.395
4353500,2441500,27.395
4354500,2441500,27.395
4355500,2441500,27.395
4356500,2441500,27.395
4357500,2441500,27.395
4358500,2441500,27.395
4359500,2441500,27.395
4360500,2441500,28.249
4361500,2441500,28.249
4362500,2441500,28.249
4363500,2441500,28.249
4364500,2441500,30.754
4365500,2441500,28.249
4366500,2441500,28.249
4367500,2441500,30.754
4368500,2441500,28.249
4369500,2441500,28.249
4370500,2441500,27.453
4371500,2441500,27.453
4372500,2441500,27.453
4373500,2441500,27.453
4374500,2441500,27.453
4375500,2441500,27.453
4376500,2441500,27.453
4377500,2441500,27.453
4378500,2441500,27.453
4379500,2441500,27.453
4380500,2441500,27.457
4381500,2441500,27.381
4382500,2441500,27.381
4383500,2441500,27.381
4384500,2441500,27.538
4385500,2441500,27.381
4386500,2441500,27.381
4387500,2441500,27.381
4388500,2441500,27.87
4389500,2441500,27.789
4390500,2441500,27.443
4391500,2441500,27.443
4392500,2441500,27.443
4393500,2441500,27.443
4394500,2441500,27.557
4395500,2441500,28.159
4396500,2441500,27.839
4397500,2441500,27.443
4398500,2441500,27.721
4399500,2441500,27.443
4400500,2441500,27.763
4401500,2441500,27.546
4402500,2441500,27.546
4403500,2441500,27.546
4404500,2441500,27.546
4405500,2441500,27.546
4406500,2441500,27.546
4407500,2441500,27.546
4408500,2441500,27.546
4409500,2441500,28.944
4410500,2441500,27.576
4411500,2441500,27.576
4412500,2441500,27.576
4413500,2441500,27.576
4414500,2441500,27.576
4415500,2441500,27.576
4416500,2441500,27.576
4417500,2441500,27.576
4418500,2441500,27.576
4419500,2441500,27.576
4420500,2441500,28.331
4421500,2441500,28.131
4422500,2441500,28.131
4423500,2441500,28.131
4424500,2441500,28.131
4425500,2441500,28.131
4426500,2441500,28.131
4427500,2441500,28.131
4428500,2441500,28.131
4429500,2441500,28.131
4430500,2441500,26.743
4431500,2441500,26.743
4432500,2441500,26.743
4433500,2441500,26.915
4434500,2441500,26.743
4435500,2441500,26.743
4436500,2441500,26.743
4437500,2441500,27.119
4438500,2441500,26.825
4439500,2441500,26.743
4440500,2441500,26.109
4441500,2441500,26.301
4442500,2441500,26.109
4443500,2441500,26.109
4444500,2441500,26.109
4445500,2441500,26.661
4446500,2441500,27.482
4447500,2441500,26.26
4448500,2441500,26.109
4449500,2441500,26.109
4450500,2441500,26.436
4451500,2441500,26.132
4452500,2441500,26.132
4453500,2441500,26.132
4454500,2441500,26.132
4455500,2441500,26.132
4456500,2441500,26.132
4457500,2441500,26.145
4458500,2441500,27.401
4459500,2441500,27.401
4460500,2441500,27.349
4461500,2441500,27.349
4462500,2441500,27.349
4463500,2441500,26.26
4464500,2441500,26.26
4465500,2441500,26.26
4466500,2441500,26.546
4467500,2441500,26.636
4468500,2441500,27.349
4469500,2441500,27.349
4470500,2441500,26.897
4471500,2441500,26.48
4472500,2441500,26.382
4473500,2441500,26.382
4474500,2441500,26.382
4475500,2441500,26.382
4476500,2441500,26.467
4477500,2441500,26.382
4478500,2441500,26.382
4479500,2441500,27.149
4480500,2441500,26.652
4481500,2441500,27.451
4482500,2441500,27.451
4483500,2441500,26.521
4484500,2441500,26.521
