"ORO_Area_km2_mean","ORO_NUTS3_LandSurface_km2_mean","ORO_NUTS3_TotSurface_km2_mean","ORO_Lon_centr_LAU_mean","ORO_Lat_centr_LAU_mean","ORO_Alt_min_mean","ORO_Alt_mean_mean","ORO_Alt_max_mean","ORO_Alt_stdev_mean","ASR","Year"
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2014
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2015
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2016
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2017
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2018
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2019
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2020
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2021
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2022
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2023
99.6779375028571,3677,3703,11.6485121204705,44.49111008688,6.14285714285714,25.1592956951686,74.4285714285714,12.8304378305163,"PIANURA DELL'IDICE E DEL SANTERNO",2024
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2011
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2012
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2013
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2014
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2015
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2016
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2017
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2018
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2019
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2020
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2021
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2022
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2023
4.802411869375,2710,2746,9.5354787435426,45.6652426235182,175.5,218.330691337585,244.75,14.2098160386086,"PIANURA DELL'ISOLA",2024
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2011
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2012
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2013
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2014
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2015
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2016
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2017
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2018
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2019
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2020
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2021
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2022
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2023
11.9578341428,2917,2969,9.11255550385333,45.0716333358222,55.84,65.8421128845215,81.12,4.22776574611664,"PIANURA DELL'OLTREPO' PAVESE",2024
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2011
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2012
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2013
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2014
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2015
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2016
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2017
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2018
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2019
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2020
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2021
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2022
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2023
17.714642698,2070,2082,8.32794962080889,45.4611698931647,158.666666666667,175.071588134766,194.666666666667,8.01214451789856,"PIANURA DELLE BARAGGIE",2024
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2011
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2012
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2013
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2014
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2015
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2016
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2017
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2018
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2019
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2020
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2021
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2022
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2023
50.607011618,3534,3559,8.7895949150117,44.8435780284339,112.6,141.475933074951,219.2,18.2953495025635,"PIANURA DI ALESSANDRIA",2024
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2011
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2012
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2013
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2014
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2015
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2016
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2017
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2018
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2019
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2020
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2021
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2022
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2023
46.9751527671429,3429,3448,10.1586046137616,44.9378204958054,26.5714285714286,37.9507805960519,54.5714285714286,4.9089207649231,"PIANURA DI BUSSETO",2024
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2011
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2012
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2013
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2014
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2015
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2016
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2017
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2018
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2019
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2020
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2021
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2022
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2023
35.875209828,6784,6827,7.81388030380489,44.9306233201883,232.2,253.829672241211,305.2,14.1475984096527,"PIANURA DI CARMAGNOLA",2024
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2011
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2012
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2013
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2014
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2015
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2016
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2017
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2018
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2019
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2020
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2021
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2022
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2023
48.24708069875,2679,2688,10.9876672976736,44.7424334123812,15.875,23.004861831665,34.875,3.15749974548817,"PIANURA DI CARPI",2024
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2011
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2012
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2013
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2014
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2015
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2016
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2017
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2018
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2019
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2020
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2021
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2022
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2023
20.0449445307692,3534,3559,8.51862995134375,45.1074914461259,95.0769230769231,106.103486281175,141.076923076923,7.46906762856704,"PIANURA DI CASALE MONFERRATO",2024
15.5800377510526,807.789473684211,824.736842105263,9.5957104870883,45.2191832269925,50.3157894736842,62.8420215405916,75.3684210526316,5.42694633885434,"PIANURA DI CODOGNO",2011
15.5800377510526,807.789473684211,824.736842105263,9.5957104870883,45.2191832269925,50.3157894736842,62.8420215405916,75.3684210526316,5.42694633885434,"PIANURA DI CODOGNO",2012
15.5800377510526,807.789473684211,824.736842105263,9.5957104870883,45.2191832269925,50.3157894736842,62.8420215405916,75.3684210526316,5.42694633885434,"PIANURA DI CODOGNO",2013
